Fecha,Usuario,Flujo de Tarea,ID Sugerencia | ID Ticket,ID CDM,GROUP_ID,Status,Iniciativa,Incidencias,IDs trabajados,Comentarios
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366833040,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2652655205,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4583415142,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6008931232,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4390904913,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/CBT2872911085,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366680987,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366686837,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366846878,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2653363049,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2653391633,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6105144730,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/CBT3273500628,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6105173978,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366855176,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4387144645,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4585093472,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6099509438,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2721862216,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366765893,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4586138600,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366925756,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366929748,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6106663314,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366774685,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366774773,,,DONE,,,1,
29/12/2025,ext_dadi,Enhancement,Identificador: 12730665,,,DONE,Forzado Optin,,1,
29/12/2025,ext_dadi,Enhancement,Identificador: 12730438,,,DONE,Forzado Optin,,1,
29/12/2025,ext_dadi,Enhancement,Identificador: 12730705,,,DONE,Forzado Optin,,1,
29/12/2025,ext_dadi,Enhancement,Identificador: 12730276,,,DONE,Forzado Optin,,1,
29/12/2025,ext_dadi,Enhancement,Identificador: 12730963,,,DONE,Forzado Optin,,1,
29/12/2025,ext_dadi,Enhancement,Identificador: 12730936,,,DONE,Forzado Optin,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4289907453,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2612457450,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB5958951210,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB5858200322,,,HOLD,,Herramientas,1,FEFE-13367
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4275834023,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4586501052,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB5848183090,,,HOLD,,Herramientas,1,FEFE-13367
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366939930,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS366939948,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4436436818,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366940214,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366940236,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366777317,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366776347,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366941964,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4386985351,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS366941998,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4390927999,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366942938,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MPES366942948,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366783653,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6107728684,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLCS366944966,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366956818,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366792375,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6107474950,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4586572024,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366960684,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366805713,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS366803257,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS366803277,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA1625252523,,,DONE,,,1,
29/12/2025,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLUS366805745,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2647384661,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4498266302,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366180517,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4576537448,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4573816606,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6033212480,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4387460021,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4506612588,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4580898784,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366596298,,,DONE,,,1,BC
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366842442,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/CBT3253948590,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4572908726,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2644945745,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2653491113,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366691573,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS366857010,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366834386,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS366700385,,,HOLD,Creación Prod,Activar,1,BC - 55081261 Creacion de variante.
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366727267,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS366898964,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366886706,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2654714035,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6106578900,,,DONE,,,1,
29/12/2025,ext_damercur,Enhancement,12730443,,,DONE,Forzado Optin,,1,
29/12/2025,ext_damercur,Enhancement,12730707,,,DONE,Forzado Optin,,1,
29/12/2025,ext_damercur,Enhancement,12730327,,,DONE,Forzado Optin,,1,
29/12/2025,ext_damercur,Enhancement,12730352,,,DONE,Forzado Optin,,3,
29/12/2025,ext_damercur,Enhancement,12730953,,,DONE,Forzado Optin,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4392189313,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4422947826,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLUS366780111,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366779647,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366779681,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4302200766,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB5899744846,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4587189376,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366781479,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS366942404,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366933284,,,DONE,,,1,BC ID del grupo: 55101023
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366944054,,,DONE,,,1,
29/12/2025,ext_damercur,Enhancement,12731629,,,DONE,Forzado Optin,,1,
29/12/2025,ext_damercur,Enhancement,12731685,,,DONE,Forzado Optin,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366784377,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366708725,,,DONE,,,1,BC - ID del grupo: 55107039
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2723782010,,,DONE,,,1,
29/12/2025,ext_damercur,Enhancement,12731705,,,DONE,Forzado Optin,,1,
29/12/2025,ext_damercur,Enhancement,12731667,,,DONE,Forzado Optin,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366787613,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366787635,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366787637,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6106674216,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366956834,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA1621011135,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4392287999,,,DONE,,,1,
29/12/2025,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2722852446,,,DONE,,,1,
29/12/2025,ext_damercur,Enhancement,12732024,,,DONE,Forzado Optin,,1,
29/12/2025,ext_damercur,Enhancement,12732011,,,DONE,Forzado Optin,,2,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366110581",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4572883436",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4388015413",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6091299820",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4560192224",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366304518",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS366155857",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3447265410",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3447265410",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366367030",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366372253",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6098965094",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS366413347",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4389149005",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MCOS366422993",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA1622304931",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2650425083",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS366455091",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MCOS366455083",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB5654312998",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4570038938",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLC1804334395",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4565587576",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2644527239",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/ruler/product-suggestions/MLCS366676341",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2641583187",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4583537410",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4390967171",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4583919364",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4584107780",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2653440259",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4584632206",,,DONE,,,1,
29/12/2025,ext_deparede,Demanda,"
https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/CBT2874862201",,,DONE,,,1,
